arch,name,es
SINet-v2/S2C,COD10K-CAM-3-Flying-50-Bat-2966.jpg,0.07221940159797668
SINet-v2/S2C,COD10K-CAM-3-Flying-50-Bat-2969.jpg,0.08583314716815948
SINet-v2/S2C,COD10K-CAM-3-Flying-50-Bat-2971.jpg,0.04646385833621025
SINet-v2/S2C,COD10K-CAM-3-Flying-50-Bat-2973.jpg,0.05697283893823624
SINet-v2/S2C,COD10K-CAM-3-Flying-50-Bat-2974.jpg,0.1873687505722046
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-2978.jpg,0.06888937205076218
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-2979.jpg,0.023646144196391106
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-2980.jpg,0.05226355418562889
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-2984.jpg,0.07556876540184021
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-2987.jpg,0.34623265266418457
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-2988.jpg,0.3494601845741272
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-2989.jpg,0.03298783302307129
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-2990.jpg,0.19262343645095825
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-2991.jpg,0.1108831986784935
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-2992.jpg,0.01874886453151703
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-2994.jpg,0.04177574813365936
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-2996.jpg,0.24389782547950745
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-2998.jpg,0.16225168108940125
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-3000.jpg,0.008916460908949375
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-3001.jpg,0.015434933826327324
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-3003.jpg,0.14910142123699188
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-3004.jpg,0.11289188265800476
SINet-v2/S2C,COD10K-CAM-3-Flying-51-Bee-3005.jpg,0.07658428698778152
SINet-v2/S2C,COD10K-CAM-3-Flying-52-Beetle-3006.jpg,0.05468859523534775
SINet-v2/S2C,COD10K-CAM-3-Flying-52-Beetle-3008.jpg,0.04593013599514961
SINet-v2/S2C,COD10K-CAM-3-Flying-52-Beetle-3010.jpg,0.05703930929303169
SINet-v2/S2C,COD10K-CAM-3-Flying-52-Beetle-3012.jpg,0.07978230714797974
SINet-v2/S2C,COD10K-CAM-3-Flying-52-Beetle-3013.jpg,0.0317356176674366
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3014.jpg,0.04268350824713707
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3016.jpg,0.14165076613426208
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3017.jpg,0.010926171205937862
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3018.jpg,0.08812350034713745
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3019.jpg,0.013703254982829094
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3020.jpg,0.040736228227615356
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3025.jpg,0.03676113858819008
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3027.jpg,0.01761041209101677
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3029.jpg,0.010047153569757938
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3033.jpg,0.023639876395463943
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3034.jpg,0.04535113275051117
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3035.jpg,0.027531355619430542
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3039.jpg,0.0245760977268219
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3042.jpg,0.007362318690866232
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3043.jpg,0.010623815469443798
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3044.jpg,0.22345760464668274
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3045.jpg,0.005499051883816719
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3047.jpg,0.09668271243572235
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3048.jpg,0.017670631408691406
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3050.jpg,0.013923443853855133
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3055.jpg,0.03464794531464577
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3058.jpg,0.01034532394260168
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3060.jpg,0.03245978802442551
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3061.jpg,0.043416738510131836
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3063.jpg,0.015995284542441368
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3065.jpg,0.01431325450539589
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3066.jpg,0.015135493129491806
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3067.jpg,0.021662410348653793
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3070.jpg,0.013861622661352158
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3071.jpg,0.1273079812526703
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3072.jpg,0.01969333551824093
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3073.jpg,0.006720690988004208
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3074.jpg,0.012795185670256615
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3076.jpg,0.013404667377471924
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3079.jpg,0.043188344687223434
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3081.jpg,0.06798006594181061
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3085.jpg,0.03387085348367691
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3086.jpg,0.01009280327707529
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3088.jpg,0.030239367857575417
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3090.jpg,0.04010425880551338
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3091.jpg,0.011476014740765095
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3092.jpg,0.04384591430425644
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3094.jpg,0.06481074541807175
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3095.jpg,0.03325897455215454
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3097.jpg,0.029373155906796455
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3098.jpg,0.02934267744421959
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3099.jpg,0.016454443335533142
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3100.jpg,0.024958936497569084
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3101.jpg,0.040653958916664124
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3102.jpg,0.01735212653875351
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3103.jpg,0.07629786431789398
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3106.jpg,0.0387490913271904
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3107.jpg,0.019003134220838547
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3108.jpg,0.08292887359857559
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3109.jpg,0.016628779470920563
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3110.jpg,0.011703144758939743
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3111.jpg,0.03300054371356964
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3113.jpg,0.02028382383286953
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3114.jpg,0.00974530354142189
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3115.jpg,0.01673872023820877
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3116.jpg,0.05691918730735779
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3117.jpg,0.017505913972854614
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3118.jpg,0.039392292499542236
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3120.jpg,0.10624030977487564
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3122.jpg,0.03318050131201744
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3124.jpg,0.1484311819076538
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3126.jpg,0.01211005449295044
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3127.jpg,0.03315794840455055
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3129.jpg,0.018556717783212662
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3130.jpg,0.01664755307137966
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3131.jpg,0.06515119224786758
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3134.jpg,0.013493366539478302
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3135.jpg,0.017087258398532867
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3136.jpg,0.014242623932659626
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3137.jpg,0.12426140159368515
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3138.jpg,0.019347669556736946
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3139.jpg,0.048374176025390625
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3140.jpg,0.006974566727876663
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3143.jpg,0.03061617910861969
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3144.jpg,0.06650860607624054
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3146.jpg,0.007336015813052654
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3147.jpg,0.01624996028840542
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3148.jpg,0.030525274574756622
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3149.jpg,0.015487780794501305
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3152.jpg,0.15225684642791748
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3153.jpg,0.0817219689488411
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3154.jpg,0.04077870398759842
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3156.jpg,0.022175267338752747
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3160.jpg,0.039621029049158096
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3161.jpg,0.02212797850370407
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3163.jpg,0.012907052412629128
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3164.jpg,0.029794713482260704
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3165.jpg,0.021539442241191864
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3166.jpg,0.037279535084962845
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3168.jpg,0.12507817149162292
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3169.jpg,0.01588798686861992
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3172.jpg,0.006071936339139938
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3173.jpg,0.2138139307498932
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3174.jpg,0.05326376482844353
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3177.jpg,0.122550368309021
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3178.jpg,0.010898002423346043
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3179.jpg,0.004797577857971191
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3181.jpg,0.06771832704544067
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3182.jpg,0.03364958614110947
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3183.jpg,0.02048799768090248
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3186.jpg,0.12175409495830536
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3187.jpg,0.11301255226135254
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3188.jpg,0.018794970586895943
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3190.jpg,0.02029697224497795
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3191.jpg,0.020953446626663208
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3192.jpg,0.032617874443531036
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3193.jpg,0.021758444607257843
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3194.jpg,0.023444373160600662
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3195.jpg,0.04166213423013687
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3199.jpg,0.010523337870836258
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3202.jpg,0.09572835266590118
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3204.jpg,0.009876912459731102
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3205.jpg,0.022737640887498856
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3206.jpg,0.09964881837368011
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3208.jpg,0.03296146169304848
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3209.jpg,0.02173892967402935
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3210.jpg,0.01856130361557007
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3212.jpg,0.024370916187763214
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3216.jpg,0.04769276827573776
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3217.jpg,0.02017274685204029
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3219.jpg,0.054572947323322296
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3220.jpg,0.00610030721873045
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3222.jpg,0.004572617821395397
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3224.jpg,0.03255762159824371
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3225.jpg,0.058371879160404205
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3228.jpg,0.02320745587348938
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3229.jpg,0.026678835973143578
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3230.jpg,0.024001210927963257
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3233.jpg,0.021350273862481117
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3238.jpg,0.0038312762044370174
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3242.jpg,0.03265420347452164
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3243.jpg,0.06403964757919312
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3244.jpg,0.04982641711831093
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3247.jpg,0.04480607807636261
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3248.jpg,0.06552581489086151
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3249.jpg,0.0076104095205664635
SINet-v2/S2C,COD10K-CAM-3-Flying-53-Bird-3250.jpg,0.09717762470245361
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3251.jpg,0.017623523250222206
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3253.jpg,0.02115294151008129
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3256.jpg,0.02397243306040764
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3257.jpg,0.028726091608405113
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3258.jpg,0.018588876351714134
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3259.jpg,0.023060277104377747
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3261.jpg,0.046734005212783813
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3262.jpg,0.01645089127123356
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3263.jpg,0.0326412096619606
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3264.jpg,0.01493586041033268
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3265.jpg,0.026835814118385315
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3267.jpg,0.012425587512552738
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3269.jpg,0.018335634842514992
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3270.jpg,0.010596307925879955
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3272.jpg,0.011170683428645134
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3273.jpg,0.02267720177769661
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3274.jpg,0.028103509917855263
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3275.jpg,0.0596664696931839
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3276.jpg,0.06139925867319107
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3278.jpg,0.036289967596530914
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3279.jpg,0.023379098623991013
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3280.jpg,0.019914064556360245
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3281.jpg,0.024152560159564018
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3282.jpg,0.023042377084493637
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3285.jpg,0.014673566445708275
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3286.jpg,0.030092112720012665
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3287.jpg,0.030142927542328835
SINet-v2/S2C,COD10K-CAM-3-Flying-54-Bittern-3290.jpg,0.0048425826244056225
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3291.jpg,0.0364941768348217
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3292.jpg,0.07353033870458603
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3293.jpg,0.017659053206443787
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3294.jpg,0.037282876670360565
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3296.jpg,0.08304361999034882
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3297.jpg,0.02286253497004509
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3298.jpg,0.0219158586114645
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3299.jpg,0.018662896007299423
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3300.jpg,0.034388549625873566
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3301.jpg,0.051570773124694824
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3302.jpg,0.08594225347042084
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3305.jpg,0.12791292369365692
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3307.jpg,0.07589253783226013
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3308.jpg,0.12979327142238617
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3309.jpg,0.029226578772068024
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3310.jpg,0.27223867177963257
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3311.jpg,0.023307550698518753
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3313.jpg,0.12622153759002686
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3314.jpg,0.012102275155484676
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3316.jpg,0.0021402365528047085
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3317.jpg,0.011623350903391838
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3321.jpg,0.25801023840904236
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3323.jpg,0.04546922445297241
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3326.jpg,0.03134637698531151
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3327.jpg,0.012596719898283482
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3329.jpg,0.04603440314531326
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3330.jpg,0.19294802844524384
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3331.jpg,0.04034605249762535
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3332.jpg,0.03537052124738693
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3333.jpg,0.07829651981592178
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3334.jpg,0.013576341792941093
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3336.jpg,0.04079336300492287
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3337.jpg,0.06349220871925354
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3338.jpg,0.08453291654586792
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3340.jpg,0.036545321345329285
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3343.jpg,0.14628499746322632
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3344.jpg,0.038605108857154846
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3345.jpg,0.019931193441152573
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3346.jpg,0.1164252758026123
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3347.jpg,0.014136209152638912
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3348.jpg,0.22154541313648224
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3349.jpg,0.029983222484588623
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3352.jpg,0.025277122855186462
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3353.jpg,0.06487009674310684
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3355.jpg,0.05378448963165283
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3357.jpg,0.015530174598097801
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3358.jpg,0.04292633384466171
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3362.jpg,0.1767672598361969
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3363.jpg,0.021875370293855667
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3364.jpg,0.01979217492043972
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3365.jpg,0.06492113322019577
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3366.jpg,0.20101575553417206
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3367.jpg,0.006186177488416433
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3368.jpg,0.021312780678272247
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3371.jpg,0.06750612705945969
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3372.jpg,0.14492826163768768
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3373.jpg,0.01790471561253071
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3380.jpg,0.10832414031028748
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3381.jpg,0.13921616971492767
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3384.jpg,0.04999398812651634
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3385.jpg,0.022787224501371384
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3387.jpg,0.06525640934705734
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3388.jpg,0.03788134455680847
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3391.jpg,0.06400421261787415
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3392.jpg,0.17444594204425812
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3394.jpg,0.05615650489926338
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3395.jpg,0.12900780141353607
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3396.jpg,0.04809144139289856
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3397.jpg,0.024411436170339584
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3399.jpg,0.0148699302226305
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3400.jpg,0.02920653112232685
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3402.jpg,0.17741167545318604
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3404.jpg,0.35582685470581055
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3405.jpg,0.07409399747848511
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3407.jpg,0.018019651994109154
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3410.jpg,0.0347648523747921
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3411.jpg,0.13464060425758362
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3413.jpg,0.07536397129297256
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3414.jpg,0.029101543128490448
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3415.jpg,0.01564037799835205
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3416.jpg,0.05412330850958824
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3417.jpg,0.06495688855648041
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3419.jpg,0.035850267857313156
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3420.jpg,0.026851680129766464
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3421.jpg,0.020018786191940308
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3422.jpg,0.05438652262091637
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3424.jpg,0.03941326215863228
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3425.jpg,0.04091614484786987
SINet-v2/S2C,COD10K-CAM-3-Flying-55-Butterfly-3427.jpg,0.08251605927944183
