arch,name,es
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2734.jpg,0.0315978080034256
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2738.jpg,0.06093064695596695
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2739.jpg,0.04511649161577225
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2740.jpg,0.03196834772825241
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2742.jpg,0.04044067859649658
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2743.jpg,0.06016018986701965
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2744.jpg,0.02240728959441185
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2746.jpg,0.04845409095287323
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2747.jpg,0.026767881587147713
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2748.jpg,0.038036882877349854
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2749.jpg,0.04688374325633049
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2750.jpg,0.008269130252301693
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2751.jpg,0.03739722818136215
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2752.jpg,0.02127031795680523
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2753.jpg,0.011093983426690102
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2755.jpg,0.05012534558773041
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2757.jpg,0.037639811635017395
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2758.jpg,0.040516309440135956
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2761.jpg,0.02807292714715004
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2764.jpg,0.007482395973056555
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2765.jpg,0.07638002187013626
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2766.jpg,0.015238042920827866
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2767.jpg,0.060335710644721985
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2768.jpg,0.015213485807180405
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2774.jpg,0.14607912302017212
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2775.jpg,0.09687637537717819
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2776.jpg,0.051440007984638214
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2777.jpg,0.061953578144311905
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2778.jpg,0.020788390189409256
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2780.jpg,0.024944789707660675
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2781.jpg,0.054825231432914734
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2784.jpg,0.03491802513599396
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2785.jpg,0.08051186054944992
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2786.jpg,0.07767678052186966
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2787.jpg,0.07114067673683167
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2788.jpg,0.06844712793827057
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2790.jpg,0.0719289481639862
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2793.jpg,0.02238936349749565
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2795.jpg,0.05691058933734894
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-45-Spider-2797.jpg,0.03222432732582092
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2799.jpg,0.12972360849380493
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2800.jpg,0.048034653067588806
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2801.jpg,0.0747498869895935
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2802.jpg,0.04059077799320221
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2803.jpg,0.03243294358253479
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2812.jpg,0.057309359312057495
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2814.jpg,0.036147430539131165
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2821.jpg,0.06089921295642853
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2822.jpg,0.05524618178606033
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2823.jpg,0.06852667033672333
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2824.jpg,0.050263021141290665
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2826.jpg,0.030701732262969017
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2828.jpg,0.03963076323270798
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2830.jpg,0.07308417558670044
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2834.jpg,0.11906478554010391
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2835.jpg,0.030703581869602203
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2837.jpg,0.061126455664634705
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2838.jpg,0.0492372140288353
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2840.jpg,0.13690537214279175
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2845.jpg,0.06211509555578232
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2846.jpg,0.027089325711131096
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2847.jpg,0.04750826954841614
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2848.jpg,0.022341469302773476
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2849.jpg,0.032245516777038574
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2851.jpg,0.05673465132713318
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2852.jpg,0.043102964758872986
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2853.jpg,0.021160561591386795
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2854.jpg,0.022222867235541344
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2855.jpg,0.03480933606624603
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2857.jpg,0.034086674451828
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2860.jpg,0.0655471533536911
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2861.jpg,0.03452309966087341
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2862.jpg,0.061445675790309906
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2863.jpg,0.03706426918506622
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2866.jpg,0.028207283467054367
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2868.jpg,0.02685190737247467
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2871.jpg,0.15650466084480286
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2872.jpg,0.03773633390665054
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-46-StickInsect-2874.jpg,0.05645085871219635
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2875.jpg,0.05891460180282593
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2878.jpg,0.0422733910381794
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2879.jpg,0.056408435106277466
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2880.jpg,0.05891460180282593
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2881.jpg,0.023778188973665237
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2882.jpg,0.029665708541870117
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2885.jpg,0.1399494856595993
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2888.jpg,0.013881547376513481
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2891.jpg,0.10276501625776291
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2892.jpg,0.04239271208643913
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2894.jpg,0.01464606449007988
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2895.jpg,0.020088331773877144
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2896.jpg,0.01900697872042656
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2897.jpg,0.03172909468412399
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2898.jpg,0.03478528559207916
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2900.jpg,0.024318870157003403
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2904.jpg,0.024093642830848694
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2905.jpg,0.06395328044891357
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2908.jpg,0.010756092146039009
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2909.jpg,0.019836869090795517
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2911.jpg,0.05812323838472366
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-47-Tiger-2912.jpg,0.013889489695429802
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-48-Wolf-2913.jpg,0.02768070064485073
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-48-Wolf-2915.jpg,0.007773187011480331
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-48-Wolf-2919.jpg,0.025732427835464478
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-48-Wolf-2920.jpg,0.04686252400279045
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-48-Wolf-2923.jpg,0.03002970665693283
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2924.jpg,0.05181439220905304
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2925.jpg,0.05332495644688606
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2926.jpg,0.04018538445234299
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2927.jpg,0.029303018003702164
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2928.jpg,0.04412349313497543
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2931.jpg,0.06594523042440414
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2932.jpg,0.03250233083963394
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2933.jpg,0.08645397424697876
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2935.jpg,0.0947374701499939
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2936.jpg,0.07161746919155121
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2937.jpg,0.04919048398733139
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2938.jpg,0.04378821700811386
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2940.jpg,0.06316135823726654
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2942.jpg,0.047422509640455246
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2943.jpg,0.04679788649082184
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2945.jpg,0.06017641723155975
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2946.jpg,0.10088035464286804
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2947.jpg,0.03975651413202286
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-49-Worm-2951.jpg,0.07962976396083832
SINet/S2C_MT,COD10K-CAM-3-Flying-50-Bat-2957.jpg,0.0364852100610733
SINet/S2C_MT,COD10K-CAM-3-Flying-50-Bat-2958.jpg,0.024316737428307533
SINet/S2C_MT,COD10K-CAM-3-Flying-50-Bat-2961.jpg,0.0204171072691679
SINet/S2C_MT,COD10K-CAM-3-Flying-50-Bat-2964.jpg,0.030688103288412094
SINet/S2C_MT,COD10K-CAM-3-Flying-50-Bat-2965.jpg,0.05744268000125885
SINet/S2C_MT,COD10K-CAM-3-Flying-50-Bat-2966.jpg,0.03199207782745361
SINet/S2C_MT,COD10K-CAM-3-Flying-50-Bat-2969.jpg,0.06025031954050064
SINet/S2C_MT,COD10K-CAM-3-Flying-50-Bat-2971.jpg,0.03097236156463623
SINet/S2C_MT,COD10K-CAM-3-Flying-50-Bat-2973.jpg,0.045642536133527756
SINet/S2C_MT,COD10K-CAM-3-Flying-50-Bat-2974.jpg,0.09191453456878662
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-2978.jpg,0.05362092703580856
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-2979.jpg,0.047063812613487244
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-2980.jpg,0.04390731081366539
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-2984.jpg,0.09687933325767517
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-2987.jpg,0.05677445977926254
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-2988.jpg,0.06618113070726395
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-2989.jpg,0.03288938105106354
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-2990.jpg,0.11908163130283356
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-2991.jpg,0.1108207032084465
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-2992.jpg,0.041956961154937744
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-2994.jpg,0.04478584602475166
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-2996.jpg,0.10438241064548492
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-2998.jpg,0.07795591652393341
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-3000.jpg,0.08531711995601654
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-3001.jpg,0.029824739322066307
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-3003.jpg,0.03810688108205795
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-3004.jpg,0.042482636868953705
SINet/S2C_MT,COD10K-CAM-3-Flying-51-Bee-3005.jpg,0.04570218175649643
SINet/S2C_MT,COD10K-CAM-3-Flying-52-Beetle-3006.jpg,0.04417084902524948
SINet/S2C_MT,COD10K-CAM-3-Flying-52-Beetle-3008.jpg,0.02020784094929695
SINet/S2C_MT,COD10K-CAM-3-Flying-52-Beetle-3010.jpg,0.02492683380842209
SINet/S2C_MT,COD10K-CAM-3-Flying-52-Beetle-3012.jpg,0.03082810528576374
SINet/S2C_MT,COD10K-CAM-3-Flying-52-Beetle-3013.jpg,0.04077252373099327
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3014.jpg,0.023312320932745934
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3016.jpg,0.10456022620201111
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3017.jpg,0.04147069528698921
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3018.jpg,0.0766853541135788
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3019.jpg,0.014008825644850731
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3020.jpg,0.034142930060625076
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3025.jpg,0.06591220200061798
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3027.jpg,0.037153467535972595
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3029.jpg,0.014614143408834934
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3033.jpg,0.0227819811552763
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3034.jpg,0.04603103548288345
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3035.jpg,0.08235476911067963
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3039.jpg,0.023726487532258034
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3042.jpg,0.01062050275504589
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3043.jpg,0.006714025046676397
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3044.jpg,0.062064364552497864
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3045.jpg,0.022197294980287552
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3047.jpg,0.04565516859292984
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3048.jpg,0.02119317650794983
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3050.jpg,0.022444138303399086
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3055.jpg,0.032611358910799026
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3058.jpg,0.013383328914642334
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3060.jpg,0.03635541349649429
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3061.jpg,0.04372892528772354
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3063.jpg,0.14375346899032593
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3065.jpg,0.024508822709321976
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3066.jpg,0.015336327254772186
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3067.jpg,0.03031608834862709
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3070.jpg,0.01626608893275261
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3071.jpg,0.05537347495555878
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3072.jpg,0.03445631265640259
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3073.jpg,0.011495549231767654
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3074.jpg,0.05297265201807022
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3076.jpg,0.048613402992486954
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3079.jpg,0.028326336294412613
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3081.jpg,0.18502506613731384
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3085.jpg,0.03831556439399719
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3086.jpg,0.03353627771139145
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3088.jpg,0.04867496341466904
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3090.jpg,0.017609959468245506
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3091.jpg,0.011394291184842587
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3092.jpg,0.1739954650402069
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3094.jpg,0.046932153403759
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3095.jpg,0.027564333751797676
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3097.jpg,0.024788115173578262
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3098.jpg,0.03946291282773018
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3099.jpg,0.01779274083673954
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3100.jpg,0.025014689192175865
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3101.jpg,0.04040732979774475
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3102.jpg,0.02943132072687149
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3103.jpg,0.05831483379006386
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3106.jpg,0.05876271799206734
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3107.jpg,0.0206161979585886
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3108.jpg,0.0660228505730629
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3109.jpg,0.021757490932941437
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3110.jpg,0.016469955444335938
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3111.jpg,0.03134514391422272
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3113.jpg,0.021961741149425507
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3114.jpg,0.014360170811414719
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3115.jpg,0.025893863290548325
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3116.jpg,0.025898190215229988
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3117.jpg,0.024793174117803574
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3118.jpg,0.03035121038556099
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3120.jpg,0.06646493822336197
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3122.jpg,0.013393192552030087
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3124.jpg,0.06460656970739365
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3126.jpg,0.018082045018672943
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3127.jpg,0.03197818249464035
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3129.jpg,0.017980307340621948
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3130.jpg,0.02172628603875637
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3131.jpg,0.04793142154812813
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3134.jpg,0.01950717158615589
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3135.jpg,0.022391293197870255
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3136.jpg,0.019064180552959442
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3137.jpg,0.08465954661369324
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3138.jpg,0.019681718200445175
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3139.jpg,0.02098996937274933
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3140.jpg,0.01057468168437481
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3143.jpg,0.035923853516578674
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3144.jpg,0.037957288324832916
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3146.jpg,0.015648888424038887
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3147.jpg,0.015022952109575272
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3148.jpg,0.02870221808552742
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3149.jpg,0.013472484424710274
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3152.jpg,0.11296658217906952
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3153.jpg,0.0670369565486908
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3154.jpg,0.036252282559871674
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3156.jpg,0.021037215366959572
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3160.jpg,0.029158610850572586
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3161.jpg,0.025666411966085434
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3163.jpg,0.033473845571279526
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3164.jpg,0.01693800836801529
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3165.jpg,0.021539337933063507
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3166.jpg,0.03415830805897713
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3168.jpg,0.05604059249162674
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3169.jpg,0.017719106748700142
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3172.jpg,0.010472928173840046
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3173.jpg,0.052056051790714264
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3174.jpg,0.027675781399011612
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3177.jpg,0.03479903191328049
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3178.jpg,0.0218946635723114
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3179.jpg,0.0067163994535803795
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3181.jpg,0.03967044875025749
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3182.jpg,0.03294331580400467
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3183.jpg,0.055811040103435516
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3186.jpg,0.07764236629009247
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3187.jpg,0.08279553055763245
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3188.jpg,0.058296822011470795
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3190.jpg,0.06466974318027496
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3191.jpg,0.06827579438686371
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3192.jpg,0.03437729552388191
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3193.jpg,0.017167270183563232
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3194.jpg,0.023038147017359734
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3195.jpg,0.019843000918626785
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3199.jpg,0.016721056774258614
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3202.jpg,0.06449097394943237
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3204.jpg,0.02006932534277439
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3205.jpg,0.021975230425596237
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3206.jpg,0.051595717668533325
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3208.jpg,0.028237778693437576
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3209.jpg,0.023518718779087067
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3210.jpg,0.019293559715151787
SINet/S2C_MT,COD10K-CAM-3-Flying-53-Bird-3212.jpg,0.04699631780385971
